velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.009147,0.034969,4.412378,-0.036189,-0.073391,4.010442,-0.000710,-0.001026,0.422674,0.024080,-0.020574,0.001876,0.000000,0.000000,0.000000,0.999894,8.819542,-37.737850,-101.981766,101.892548,102.070221,99.821991,2.081389,0.022598,1.812496,101.981766,1038483609,12947544,246,5.098433,10.169022,-139.573380,6,0,1
0.007209,0.033054,4.780273,-0.021142,-0.028001,3.326249,0.000717,-0.003155,0.422726,-0.051012,0.036422,-0.000692,0.000000,0.000000,0.000000,0.999894,8.820388,-37.734348,-102.439392,102.357574,102.535248,99.821991,2.547321,0.022598,1.812496,102.439392,1038483609,12947544,246,5.098433,10.169022,-139.573380,6,0,1
0.004424,0.025991,5.077619,-0.029657,-0.080454,2.595340,0.004371,-0.008375,0.422559,-0.041928,0.028374,-0.002320,0.000000,0.000000,0.000000,0.999894,8.821029,-37.731186,-102.931213,102.855377,103.033051,99.821991,3.045851,0.022598,1.812496,102.931213,1038483609,12947544,246,5.098433,10.169022,-139.573380,6,0,1
0.000856,0.013982,5.301134,-0.035372,-0.120125,1.826863,0.005402,-0.010096,0.422265,0.007324,-0.006987,-0.003250,0.000000,0.000000,0.000000,0.999894,8.821342,-37.729000,-103.449989,103.378632,103.556313,99.821991,3.569657,0.022598,1.812496,103.449989,1038483609,12947544,246,5.098433,10.169022,-139.573380,6,0,1
-0.002358,0.002653,5.447344,-0.030803,-0.107365,1.066829,0.003723,-0.007874,0.421952,0.029346,-0.021143,-0.003075,0.000000,0.000000,0.000000,0.999894,8.821292,-37.728092,-103.988113,103.919693,104.097374,99.821991,4.111063,0.022598,1.812496,103.988113,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.004712,-0.004995,5.523365,-0.022549,-0.071827,0.423320,0.001867,-0.005300,0.421686,0.019702,-0.014492,-0.002319,0.000000,0.000000,0.000000,0.999894,8.820951,-37.728191,-104.537979,104.471085,104.648766,99.821991,4.662622,0.022598,1.812496,104.537979,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.006381,-0.009730,5.542125,-0.016221,-0.045768,-0.080458,0.000915,-0.004119,0.421502,0.005174,-0.005402,-0.001401,0.000000,0.000000,0.000000,0.999894,8.820410,-37.728905,-105.093002,105.026474,105.204147,99.821991,5.218034,0.022598,1.812496,105.093002,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.007648,-0.013224,5.517550,-0.012432,-0.034916,-0.444048,0.000611,-0.003984,0.421406,-0.000691,-0.001744,-0.000585,0.000000,0.000000,0.000000,0.999894,8.819721,-37.730007,-105.647949,105.580887,105.758568,99.821991,5.772384,0.022598,1.812496,105.647949,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.008666,-0.016379,5.463098,-0.009997,-0.031599,-0.677120,0.000428,-0.004018,0.421381,0.000698,-0.002323,0.000002,0.000000,0.000000,0.000000,0.999894,8.818917,-37.731438,-106.198982,106.130798,106.308479,99.821991,6.322144,0.022598,1.812496,106.198982,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.009484,-0.019291,5.390941,-0.007995,-0.028738,-0.795993,0.000115,-0.003786,0.421400,0.003781,-0.003858,0.000337,0.000000,0.000000,0.000000,0.999894,8.818020,-37.733185,-106.743591,106.673920,106.851601,99.821991,6.865082,0.022598,1.812496,106.743591,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.010104,-0.021732,5.300794,-0.005960,-0.023545,-1.296552,-0.000317,-0.003316,0.421444,0.005313,-0.004571,0.000494,0.000000,0.000000,0.000000,0.654574,8.817046,-37.735218,-107.280350,107.208878,107.386551,99.821991,7.399791,0.022598,1.812496,107.280350,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.010495,-0.023417,5.120912,-0.003731,-0.016126,-2.282414,-0.000750,-0.002811,0.421492,0.004441,-0.003885,0.000442,0.000000,0.000000,0.000000,0.003511,8.816022,-37.737457,-107.805000,107.729950,107.907623,99.821991,7.920387,0.022598,1.812496,107.805000,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.010715,-0.024506,4.862540,-0.002095,-0.010541,-2.906451,-0.001074,-0.002455,0.421529,0.002853,-0.002771,0.000290,0.000000,0.000000,0.000000,0.000000,8.814959,-37.739849,-108.308250,108.228012,108.405693,99.821991,8.417790,0.022598,1.812496,108.308250,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.010702,-0.025490,4.551450,0.001553,-0.012845,-3.369936,-0.001320,-0.002535,0.421549,-0.036513,-0.001703,0.000111,-0.563608,0.000000,0.000000,0.000000,8.813890,-37.742290,-108.783318,108.696838,108.874512,99.821991,8.885814,0.022598,1.812496,108.783318,1038483733,12947498,3970,0.466374,1.147972,-543.062805,6,0,1
-0.000309,-0.049555,4.196732,0.140544,-0.323805,-3.767632,-0.001125,-0.073926,0.421679,-1.673349,0.008833,0.000013,-0.968041,-0.023608,0.000000,0.000000,8.812858,-37.744923,-109.225334,109.131729,109.309410,99.821991,9.319812,0.022598,1.812496,109.225334,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.038710,-0.139232,3.799922,0.449239,-1.033298,-4.203444,0.001467,-0.294817,0.421599,-2.158615,0.038342,0.000727,-0.997629,-0.038247,0.000000,0.000000,8.813227,-37.750793,-109.630219,109.528702,109.706375,99.821991,9.715777,0.022598,1.812496,109.630219,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.113569,-0.312636,3.372151,0.780911,-1.813385,-4.376094,0.004874,-0.406241,0.420596,-0.215317,0.030035,0.000881,-0.999794,-0.072371,0.000000,0.000000,8.819265,-37.769680,-109.993942,109.883804,110.061485,99.821991,10.069802,0.022598,1.812496,109.993942,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.204766,-0.527524,2.936221,0.901090,-2.130599,-4.403013,0.007866,-0.403695,0.419488,0.015325,0.037231,0.002681,-0.999897,-0.101856,0.000000,0.000000,8.834154,-37.809162,-110.314102,110.195190,110.372871,99.821991,10.380091,0.022598,1.812496,110.314102,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.293479,-0.741952,2.492295,0.880279,-2.136178,-4.529651,0.012019,-0.412922,0.418158,-0.140053,0.048535,0.005313,-0.999897,-0.138144,0.000000,0.000000,8.858084,-37.870121,-110.590218,110.462402,110.640076,99.821991,10.646176,0.022598,1.812496,110.590218,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.379433,-0.956250,2.035521,0.856158,-2.143366,-4.641713,0.016901,-0.423135,0.416738,-0.057504,0.050143,0.007796,-0.999897,-0.171546,0.000000,0.000000,8.890739,-37.952446,-110.821243,110.684250,110.861923,99.821991,10.866879,0.022598,1.812496,110.821243,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.462654,-1.171255,1.569260,0.827392,-2.148425,-4.688641,0.022344,-0.426292,0.415288,-0.018784,0.066335,0.010531,-0.999897,-0.205567,0.000000,0.000000,8.931902,-38.056248,-111.005989,110.859634,111.037315,99.821991,11.041099,0.022598,1.812496,111.005989,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.545707,-1.396040,1.120134,0.836117,-2.278831,-4.223736,0.029742,-0.428051,0.413259,-0.015668,0.081698,0.013420,-0.999897,-0.239794,0.000000,0.000000,8.981325,-38.181736,-111.144165,110.988770,111.166451,99.821991,11.169118,0.022598,1.812496,111.144165,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.634580,-1.651526,0.736352,0.895407,-2.594715,-3.434803,0.038039,-0.429308,0.411103,-0.007629,0.085774,0.016049,-0.999897,-0.263402,0.000000,0.000000,9.039247,-38.330757,-111.239471,111.076340,111.254013,99.821991,11.255735,0.022598,1.812496,111.239471,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.730219,-1.945393,0.435245,0.961536,-2.977066,-2.576439,0.046074,-0.429801,0.409307,-0.002017,0.073168,0.017769,-0.999897,-0.273505,0.000000,0.000000,9.106306,-38.506775,-111.299339,111.130127,111.307808,99.821991,11.308795,0.022598,1.812496,111.299339,1038483563,12947399,9217,0.552798,-1.260743,-424.822357,6,0,1
0.829059,-2.299382,0.261513,0.964661,-3.676682,-0.645712,0.081956,-0.425414,0.390603,0.207160,1.099212,-0.101100,-0.999897,-0.254021,-0.752268,0.391383,9.183210,-38.713970,-111.332848,111.160049,111.337723,99.821991,11.338316,0.022598,1.812496,111.332848,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
0.833724,-2.751949,0.279136,-0.254268,-4.577283,0.914768,0.236446,-0.371247,0.293138,1.325931,2.080465,-0.456692,-0.999897,-0.248660,-0.981340,0.469043,9.268355,-38.960411,-111.356407,111.183807,111.361481,99.821991,11.362143,0.022598,1.812496,111.356407,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
0.574302,-3.184254,0.402143,-2.932551,-4.107385,1.590163,0.391777,-0.217720,0.174130,2.247545,1.444190,-0.734294,-0.999897,-0.249691,-0.998557,0.564894,9.344959,-39.252869,-111.385986,111.215790,111.393463,99.821991,11.394445,0.022598,1.812496,111.385986,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
0.053869,-3.421455,0.588619,-5.395347,-2.091295,2.310748,0.478067,-0.052603,0.067218,1.810296,0.554582,-0.917095,-0.999897,-0.250825,-0.999897,0.568085,9.384967,-39.582069,-111.430466,111.264114,111.441795,99.821991,11.443279,0.022598,1.812496,111.430466,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-0.617006,-3.433182,0.857128,-6.724830,0.054326,3.077670,0.493579,0.025829,-0.046473,0.848320,-0.206885,-1.069336,-0.999897,-0.251649,-0.999897,0.522660,9.365804,-39.926014,-111.497581,111.336777,111.514458,99.821991,11.516655,0.022598,1.812496,111.497581,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-1.288269,-3.309522,1.177182,-6.590116,1.264943,3.304881,0.454946,0.020731,-0.175055,0.412879,-0.482416,-1.184245,-0.999897,-0.255876,-0.999897,0.520851,9.278143,-40.264915,-111.594872,111.440598,111.618271,99.821991,11.621290,0.022598,1.812495,111.594872,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-1.873143,-3.129252,1.490372,-5.737819,1.842882,2.928618,0.419384,0.013665,-0.311351,0.628600,-0.257059,-1.268421,-0.999897,-0.252680,-0.999897,0.526064,9.126533,-40.589188,-111.724831,111.576874,111.754547,99.821991,11.758348,0.022598,1.812495,111.724831,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-2.365815,-2.889295,1.751108,-4.844861,2.474561,2.308036,0.406442,0.028551,-0.453560,0.766822,-0.086128,-1.327141,-0.999897,-0.248866,-0.999897,0.531170,8.920246,-40.893520,-111.884476,111.741806,111.919479,99.821991,11.923917,0.022598,1.812495,111.884476,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-2.776936,-2.580715,1.952920,-4.043868,3.151133,1.772613,0.406133,0.044552,-0.600169,0.702757,-0.039016,-1.362511,-0.999897,-0.245773,-0.999897,0.538085,8.667978,-41.171394,-112.068115,111.929535,112.107216,99.821991,12.112156,0.022598,1.812495,112.068115,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-3.114379,-2.216248,2.104806,-3.308466,3.684128,1.275601,0.409341,0.050947,-0.749714,0.628078,-0.036505,-1.382799,-0.670103,-0.056289,-0.999897,0.540106,8.377431,-41.416199,-112.270233,112.134750,112.312424,99.821991,12.317738,0.022598,1.812495,112.270233,1038483535,12947458,11261,82.699768,-223.900421,-27.255787,6,0,1
-3.380534,-1.815678,2.207689,-2.593977,4.027302,0.738433,0.412889,0.051388,-0.901456,0.622919,-0.040704,-1.410809,-0.040412,0.000000,-0.999897,0.528617,8.055821,-41.623112,-112.485825,112.352432,112.530106,99.821991,12.535663,0.022598,1.812495,112.485825,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-3.564542,-1.407415,2.250217,-1.717699,4.037850,0.264136,0.380710,0.057107,-1.060249,0.952021,-1.382322,-1.474054,0.000000,0.000000,-0.999897,0.515426,7.710382,-41.789375,-112.709427,112.576828,112.754509,99.821991,12.760146,0.022597,1.812495,112.709427,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-3.581159,-1.070393,2.266742,0.152658,3.179278,-0.127025,0.192719,0.189128,-1.242502,2.362800,-2.312842,-1.555962,0.000000,0.000000,-0.999897,0.510319,7.351093,-41.916557,-112.935127,112.802612,112.980286,99.821991,12.985924,0.022597,1.812495,112.935127,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-3.352217,-0.882537,2.223475,2.475346,1.768279,-0.551050,0.082138,0.337547,-1.438458,0.965452,-0.728056,-1.614486,0.000000,0.000000,-0.999897,0.508723,6.999585,-42.015976,-113.159981,113.026840,113.204514,99.821991,13.210069,0.022597,1.812495,113.159981,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-2.991065,-0.768908,2.177940,3.618526,1.167016,-0.397440,0.121629,0.369784,-1.597964,0.202125,0.061600,-1.636880,0.000000,0.000000,-0.999897,0.503511,6.677718,-42.100460,-113.380920,113.246948,113.424622,99.821991,13.430078,0.022597,1.812495,113.380920,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-2.595622,-0.658074,2.144473,3.953318,1.133630,-0.234983,0.186077,0.358420,-1.751266,0.086023,0.033664,-1.651416,0.000000,0.000000,-0.999897,0.518617,6.393681,-42.173874,-113.597992,113.463333,113.641014,99.821991,13.646385,0.022597,1.812495,113.597992,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-2.173310,-0.539823,2.155034,4.251147,1.202039,0.377307,0.244483,0.329069,-1.909874,-0.074205,-0.040636,-1.657200,0.000000,0.000000,-0.999897,0.555532,6.149999,-42.235863,-113.812874,113.678391,113.856064,99.821991,13.861476,0.022597,1.812495,113.812874,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-1.763506,-0.423392,2.185162,3.945281,1.136557,-0.320245,0.260686,0.241651,-2.081837,-0.676807,-0.582765,-1.585918,0.000000,0.000000,-0.679588,0.409894,5.949052,-42.285774,-114.030685,113.896912,114.074593,99.821991,14.080071,0.022597,1.812495,114.030685,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-1.483658,-0.338463,2.079795,2.669306,0.825208,-1.485554,0.217630,0.137737,-2.237514,-0.628503,-0.798804,-1.220469,0.000000,0.000000,-0.047216,0.000000,5.784503,-42.324932,-114.247086,114.111267,114.288940,99.821991,14.294134,0.022597,1.812495,114.247086,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-1.312238,-0.277542,1.890322,1.617547,0.590841,-2.557723,0.156184,0.060007,-2.352624,-0.542032,-0.562769,-0.921201,-0.501959,0.000000,0.000000,0.000000,5.643391,-42.356392,-114.449669,114.310059,114.487740,99.821991,14.492428,0.022597,1.812495,114.449669,1038483317,12947501,12497,-334.616547,-190.473160,-220.333160,6,0,1
-1.222534,-0.222882,1.585360,0.856780,0.583549,-3.397285,0.134639,-0.024292,-2.432561,-0.999334,0.063527,-0.677559,-0.917938,0.000000,0.000000,0.000000,5.515809,-42.382336,-114.628502,114.482773,114.660454,99.821991,14.664351,0.022597,1.812495,114.628502,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-1.183757,-0.127184,1.230565,0.339844,1.044960,-3.807720,0.144864,-0.175308,-2.490162,-1.752386,0.107983,-0.425959,-0.994021,0.000000,0.000000,0.000000,5.395184,-42.401794,-114.774345,114.621506,114.799179,99.821991,14.802173,0.022597,1.812495,114.774345,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-1.205093,0.049752,0.862695,-0.291707,1.881040,-3.543147,0.127884,-0.346543,-2.515019,-1.312338,-0.314637,-0.190893,-0.999485,0.024330,0.000000,0.000000,5.276391,-42.408745,-114.883408,114.723129,114.900803,99.821991,14.902879,0.022597,1.812495,114.883408,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-1.295796,0.303492,0.533091,-0.955461,2.571528,-2.958049,0.091313,-0.408411,-2.513933,-0.080919,-0.295003,-0.091011,-0.999897,0.273918,0.000000,0.000000,5.152652,-42.394459,-114.956497,114.789490,114.967163,99.821991,14.968417,0.022597,1.812495,114.956497,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-1.432832,0.593584,0.287950,-1.394431,2.904309,-1.974818,0.059803,-0.403105,-2.507379,0.018608,-0.402177,-0.040444,-0.999897,0.436598,0.000000,0.000000,5.017840,-42.353092,-114.999023,114.827026,115.004700,99.821991,15.005351,0.022597,1.812495,114.999023,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-1.614009,0.894204,0.128033,-1.872288,2.992843,-1.265745,0.008206,-0.409529,-2.487937,-0.105212,-0.663080,-0.021969,-0.939278,0.608041,0.000000,0.000000,4.867860,-42.282158,-115.020370,114.845139,115.022820,99.821991,15.023087,0.022597,1.812495,115.020370,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-1.860900,1.183842,0.027236,-2.543136,2.849796,-0.764909,-0.064640,-0.411958,-2.460027,0.138773,-0.998514,-0.056852,-0.388969,0.926289,0.000000,0.000000,4.697429,-42.181381,-115.028107,114.850830,115.028503,99.821991,15.028535,0.022597,1.812495,115.028107,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-2.187918,1.407330,-0.029718,-3.356949,2.063113,-0.363144,-0.199335,-0.359065,-2.415148,1.154884,-1.650747,-0.146409,-0.094227,0.994639,0.000000,0.000000,4.499431,-42.053448,-115.027382,114.848877,115.026558,99.821991,15.026442,0.022597,1.812495,115.027382,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-2.572657,1.456953,-0.059535,-3.826872,0.250445,-0.212155,-0.337180,-0.212163,-2.394015,1.615008,-1.018089,-0.253291,0.000000,0.999588,0.000000,0.000000,4.266072,-41.909100,-115.021759,114.842590,115.020271,99.821991,15.020076,0.022597,1.812495,115.021759,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-2.941467,1.315783,-0.077848,-3.623662,-1.536637,-0.093704,-0.397997,-0.072410,-2.415458,0.955202,-0.226419,-0.307083,0.000000,0.999897,0.000000,0.000000,3.994381,-41.767704,-115.013596,114.834137,115.011810,99.821991,15.011589,0.022597,1.812495,115.013596,1038483299,12947221,14667,-122.202469,-24.176788,-163.707352,6,0,1
-3.271785,1.067778,-0.081005,-3.271313,-2.503038,0.058439,-0.409056,0.000013,-2.448148,0.322590,-0.060255,-0.290713,0.000000,0.996907,0.000000,0.000000,3.687292,-41.645412,-115.004616,114.825180,115.002853,99.821991,15.002640,0.022597,1.812495,115.004616,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-3.584291,0.779312,-0.070203,-3.119783,-2.881285,0.182971,-0.411632,0.028597,-2.476557,0.077680,0.094658,-0.226110,0.000000,0.845670,0.000000,0.000000,3.348046,-41.549820,-114.996277,114.817093,114.994766,99.821991,14.994583,0.022597,1.812495,114.996277,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-3.880848,0.487873,-0.048356,-2.916756,-2.870770,0.267167,-0.376666,0.039379,-2.495075,0.010040,0.536570,-0.142582,0.000000,0.676804,0.000000,0.000000,2.978027,-41.483395,-114.989494,114.810730,114.988403,99.821991,14.988270,0.022597,1.812495,114.989494,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-4.128923,0.230959,-0.021475,-2.398547,-2.501466,0.294401,-0.303408,0.041794,-2.502579,-0.005635,0.979890,-0.065324,0.000000,0.201237,0.000000,0.000000,2.580013,-41.444889,-114.985031,114.806763,114.984436,99.821991,14.984367,0.022597,1.812495,114.985031,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-4.288852,0.041688,0.004215,-1.457374,-1.783192,0.288027,-0.165793,0.041232,-2.500208,0.023890,1.720631,-0.013991,0.000000,0.000000,0.000000,0.000000,2.160207,-41.429653,-114.982964,114.805130,114.982803,99.821991,14.982786,0.022597,1.812495,114.982964,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-4.287214,-0.046713,0.026519,0.320685,-0.768369,-0.191289,0.091035,0.113024,-2.483800,1.411808,3.023941,-0.010288,0.000000,0.000000,0.000000,0.000000,1.729622,-41.429535,-114.982697,114.804977,114.982651,99.821991,14.982642,0.022597,1.812495,114.982697,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-4.016135,-0.058549,-0.032403,2.941918,-0.113987,-0.503088,0.287230,0.232257,-2.449984,0.569083,0.790205,-0.002358,0.295876,0.242165,0.000000,0.000000,1.309114,-41.434834,-114.981270,114.802887,114.980568,99.821991,14.980473,0.022596,1.812495,114.981270,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-3.599791,-0.064783,-0.042649,4.140578,-0.110859,0.104822,0.288184,0.268834,-2.449665,0.375533,-0.567236,0.021534,0.475464,0.455773,0.000000,0.000000,0.922741,-41.440876,-114.977295,114.798904,114.976578,99.821991,14.976492,0.022596,1.812495,114.977295,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-3.202673,-0.137099,-0.019521,3.812065,-0.860574,0.357072,0.156483,0.286089,-2.483023,0.148804,-1.928047,0.094862,0.767423,0.556804,0.000000,0.000000,0.578332,-41.449661,-114.974770,114.796997,114.974670,99.821991,14.974671,0.022596,1.812495,114.974770,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-2.943643,-0.339525,0.015907,2.445227,-2.168137,0.191238,-0.015864,0.324356,-2.521816,0.768067,-1.244573,0.170714,0.982990,0.212062,0.000000,0.000000,0.268644,-41.470520,-114.975693,114.798492,114.976166,99.821991,14.976226,0.022596,1.812495,114.975693,1038483233,12946946,15064,-319.985443,110.256088,8.010156,6,0,1
-2.756351,-0.666269,0.016328,1.953479,-3.322494,-0.105849,-0.052800,0.400557,-2.516806,0.510568,0.441433,0.156253,0.998763,0.000000,0.000000,0.000000,-0.019153,-41.516479,-114.977905,114.800522,114.978203,99.821991,14.978235,0.022596,1.812495,114.977905,1038483331,12946792,14925,-281.259094,-61.700069,-0.897086,6,0,1
-2.515442,-1.024514,0.009774,2.506003,-3.526544,0.022874,0.000818,0.421104,-2.479514,0.021223,0.652503,0.087467,0.396392,-0.298454,0.000000,0.000000,-0.286633,-41.596836,-114.978951,114.801422,114.979095,99.821991,14.979117,0.022596,1.812495,114.978951,1038483331,12946792,14925,-281.259094,-61.700069,-0.897086,6,0,1
